"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-noreplication-withmorecaching-model";"Show Database Actions";"requestTrace";"79f1b4d6-c815-47df-8048-8ae94609cfe5";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-noreplication-withmorecaching-model";"User Logout";"requestTrace";"a22c0502-a442-43a0-ac6d-cb023bffae7c";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0.14285714285714285"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Profile Page";"requestTrace";"5b315d73-af8c-4d28-a8e6-b1a268d516ae";"1"
