"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-withcaching-model";"About Us A";"requestTrace";"e62fec18-1d7a-4da3-9439-ee3c48a1c451";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-withcaching-model";"Show Database Actions";"requestTrace";"7227a1e9-ad08-4f13-a051-2cda81ce4740";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0.5"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-withcaching-model";"User Logout";"requestTrace";"ac9cb021-cf75-468a-8440-4c2b5aa5cb7a";"3"
