"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-lowreplication-model";"Order Page";"requestTrace";"1b5544df-274b-44db-88a8-666d660ec0ac";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.8571428571428571"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"7"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-lowreplication-model";"Product Page";"requestTrace";"92249608-4c27-4104-aedb-ede4c8c6e327";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0.8571428571428571"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"7"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Show Cart";"requestTrace";"89ec9426-7a8f-48af-afb5-25977440cb2e";"2"
