"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"secretsStoredInVault";"Secrets stored in vault";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"ratioOfComponentsOrInfrastructureNodesThatExportLogsToACentralService";"Ratio of Components or Infrastructure nodes that export logs to a central service";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"ratioOfComponentsOrInfrastructureNodesThatExportMetrics";"Ratio of Components or Infrastructure nodes that export metrics";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"ratioOfAutomaticallyProvisionedInfrastructure";"Ratio of automatically provisioned infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"1"
"ratioOfInfrastructureWithIaCArtifact";"Ratio of infrastructure with IaC artifact";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"ratioOfFullyManagedInfrastructure";"Ratio of fully managed infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"1"
"ratioOfInfrastructureEnforcingResourceBoundaries";"Ratio infrastructure enforcing resource boundaries";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"ratioOfDeploymentMappingsWithStatedResourceRequirements";"Ratio of Deployment Mappings with stated resource requirements";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"deployedEntitiesAutoscaling";"Deployed Entities Autoscaling";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"infrastructureAutoscaling";"Infrastructure Autoscaling";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"ratioOfAbstractedHardware";"Ratio of abstracted hardware";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"1"
"nonProviderSpecificInfrastructureArtifacts";"Non-provider-specific infrastructure artifacts";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"configurationStoredInConfigService";"Configuration stored in config service";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"replacingDeployments";"Replacing Deployments";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"0"
"ratioOfAutomaticallyMaintainedInfrastructure";"Ratio of automatically maintained infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"1"
"deploymentsWithRestart";"Deployments with restart";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"n/a"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"1"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"AWS RDS";"infrastructure";"f72102b2-7225-40e3-a98e-153ac657fa3e";"3"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"secretsStoredInVault";"Secrets stored in vault";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"ratioOfComponentsOrInfrastructureNodesThatExportLogsToACentralService";"Ratio of Components or Infrastructure nodes that export logs to a central service";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"ratioOfComponentsOrInfrastructureNodesThatExportMetrics";"Ratio of Components or Infrastructure nodes that export metrics";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"ratioOfAutomaticallyProvisionedInfrastructure";"Ratio of automatically provisioned infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"1"
"ratioOfInfrastructureWithIaCArtifact";"Ratio of infrastructure with IaC artifact";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"ratioOfFullyManagedInfrastructure";"Ratio of fully managed infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"ratioOfInfrastructureEnforcingResourceBoundaries";"Ratio infrastructure enforcing resource boundaries";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"1"
"ratioOfDeploymentMappingsWithStatedResourceRequirements";"Ratio of Deployment Mappings with stated resource requirements";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"deployedEntitiesAutoscaling";"Deployed Entities Autoscaling";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"infrastructureAutoscaling";"Infrastructure Autoscaling";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"ratioOfAbstractedHardware";"Ratio of abstracted hardware";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"nonProviderSpecificInfrastructureArtifacts";"Non-provider-specific infrastructure artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"configurationStoredInConfigService";"Configuration stored in config service";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"replacingDeployments";"Replacing Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"1"
"ratioOfAutomaticallyMaintainedInfrastructure";"Ratio of automatically maintained infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"1"
"deploymentsWithRestart";"Deployments with restart";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"n/a"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Managed EC2 Node Group";"infrastructure";"0aff3116-9446-4d0c-b0dd-ff3e6fb51c81";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.6666666666666666"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Index Page";"requestTrace";"24a0106b-aabd-4e0a-b55f-bbac691da173";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0.4"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0.6666666666666666"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"User Login";"requestTrace";"85fe36ef-2802-43d4-aa73-b9927d3c8416";"6"
